Date,AdjClose,Volume
2017-08-28,151.79,922616.0
2017-08-29,152.14,1122544.0
2017-08-30,153.67,1453653.0
2017-08-31,155.16,1850391.0
2017-09-01,155.06,1292249.0
2017-09-05,154.28,1268901.0
2017-09-06,153.76,1200200.0
2017-09-07,155.47,1414048.0
2017-09-08,155.34,1441080.0
2017-09-11,156.87,1612915.0
2017-09-12,156.31,1696179.0
2017-09-13,156.24,1212593.0
2017-09-14,154.95,1643153.0
2017-09-15,154.49,2953889.0
2017-09-18,155.77,2454979.0
2017-09-19,156.6,3477975.0
2017-09-20,149.96,9131679.0
2017-09-21,149.3,4847621.0
2017-09-22,148.5,2910694.0
2017-09-25,144.57,4784309.0
2017-09-26,145.4,3201699.0
2017-09-27,146.43,2832783.0
2017-09-28,146.83,1611755.0
2017-09-29,149.18,2135508.0
2017-10-02,147.94,2307621.0
2017-10-03,148.6,1778811.0
2017-10-04,147.95,2847836.0
2017-10-05,150.25,2329874.0
2017-10-06,151.12,2247288.0
2017-10-09,151.5,1455938.0
2017-10-10,152.15,2767284.0
2017-10-11,153.65,2711994.0
2017-10-12,153.61,2421053.0
2017-10-13,153.93,2475794.0
2017-10-16,150.46,3813377.0
2017-10-17,150.38,3509010.0
2017-10-18,153.0,3532432.0
2017-10-19,171.73,13318667.0
2017-10-20,175.64,5892761.0
2017-10-23,172.16,3193661.0
2017-10-24,171.58,2231407.0
2017-10-25,171.83,2719407.0
2017-10-26,173.75,2516979.0
2017-10-27,177.33,2780673.0
2017-10-30,176.03,1744646.0
2017-10-31,175.16,2587085.0
2017-11-01,176.25,1965843.0
2017-11-02,180.94,3249876.0
2017-11-03,182.3,2232061.0
2017-11-06,180.8,2011858.0
2017-11-07,180.88,2493881.0
2017-11-09,181.92,2689531.0
2017-11-10,181.72,2063218.0
2017-11-13,181.85,1473120.0
2017-11-14,181.32,1499257.0
2017-11-15,180.08,1969294.0
2017-11-16,182.3,1822628.0
2017-11-17,182.24,1433667.0
2017-11-20,182.34,1105236.0
2017-11-21,184.15,1964849.0
2017-11-22,182.9,1456029.0
2017-11-24,184.46,662988.0
2017-11-27,185.0,1273931.0
2017-11-28,185.4,1624178.0
2017-11-29,176.85,4230042.0
2017-11-30,181.47,3890286.0
2017-12-01,179.52,2997390.0
2017-12-04,168.44,5902809.0
2017-12-05,167.54,4575471.0
2017-12-06,173.52,3690600.0
2017-12-07,174.61,2248735.0
2017-12-08,173.57,2042538.0
2017-12-11,174.31,2671466.0
2017-12-12,172.54,3815640.0
2017-12-13,176.83,4362111.0
2017-12-14,175.0,3953265.0
2017-12-15,177.49,8845867.0
2017-12-18,176.75,3167201.0
2017-12-19,174.97,2427837.0
2017-12-20,174.25,2661456.0
2017-12-21,174.56,2150362.0
2017-12-22,175.0,1684937.0
2017-12-26,174.44,907462.0
2017-12-27,175.36,1349338.0
2017-12-28,175.55,993542.0
2017-12-29,175.24,1786342.0
2018-01-02,177.7,2378938.0
2018-01-03,181.04,2500691.0
2018-01-04,183.22,2204879.0
2018-01-05,185.34,2257425.0
2018-01-08,185.04,2008362.0
2018-01-09,186.7,1787416.0
2018-01-10,187.11,1654105.0
2018-01-11,188.92,1574478.0
2018-01-12,195.05,4214653.0
2018-01-16,192.46,4566819.0
2018-01-17,196.49,2728339.0
2018-01-18,196.2,2402433.0
2018-01-19,195.73,2239859.0
2018-01-22,197.84,1549286.0
2018-01-23,200.09,3890118.0
2018-01-24,197.78,3202203.0
2018-01-25,197.51,2527411.0
2018-01-26,201.3,2262478.0
2018-01-29,198.23,1876216.0
2018-01-30,196.9,3034232.0
2018-01-31,199.76,2514574.0
2018-02-01,199.38,2353675.0
2018-02-02,195.64,2534935.0
2018-02-05,191.79,2965282.0
2018-02-06,194.47,4346919.0
2018-02-07,192.34,2890969.0
2018-02-08,185.15,3493502.0
2018-02-09,187.77,3481182.0
2018-02-12,192.15,2795917.0
2018-02-13,193.48,1950162.0
2018-02-14,197.13,2469287.0
2018-02-15,202.97,2200958.0
2018-02-16,201.56,2143390.0
2018-02-20,202.98,2661258.0
2018-02-21,202.09,2020423.0
2018-02-22,202.61,1528383.0
2018-02-23,209.74,2305834.0
2018-02-26,212.15,2387717.0
2018-02-27,208.82,2270187.0
2018-02-28,209.13,2198029.0
2018-03-01,206.03,2632234.0
2018-03-02,209.79,2624675.0
2018-03-05,211.16,2111808.0
2018-03-06,212.01,2169010.0
2018-03-07,216.86,2795072.0
2018-03-08,216.4,2196084.0
2018-03-09,221.11,2563432.0
2018-03-12,220.94,3164229.0
2018-03-13,219.76,4704309.0
2018-03-14,218.44,3346182.0
2018-03-15,218.87,3972044.0
2018-03-16,225.55,8560410.0
2018-03-19,222.18,3889296.0
2018-03-20,229.75,4811898.0
2018-03-21,226.85,3910324.0
2018-03-22,220.52,2931334.0
2018-03-23,215.02,4188139.0
2018-03-26,228.91,4434467.0
2018-03-27,213.8,5164261.0
