Date,AdjClose,Volume
2017-08-28,111.48,3591870.0
2017-08-29,111.27,1798166.0
2017-08-30,113.29,1439951.0
2017-08-31,114.46,1442442.0
2017-09-01,113.71,1521113.0
2017-09-05,113.77,3089055.0
2017-09-06,113.79,2328344.0
2017-09-07,114.05,1705693.0
2017-09-08,114.44,2650236.0
2017-09-11,116.48,2279670.0
2017-09-12,116.16,1523756.0
2017-09-13,116.18,1269826.0
2017-09-14,115.48,1625113.0
2017-09-15,114.3,6185403.0
2017-09-18,113.84,2020868.0
2017-09-19,113.08,1945388.0
2017-09-20,112.73,1686485.0
2017-09-21,112.29,1148893.0
2017-09-22,111.78,944731.0
2017-09-25,109.82,2015979.0
2017-09-26,110.61,1579054.0
2017-09-27,111.96,1717796.0
2017-09-28,111.45,1335191.0
2017-09-29,112.26,2013739.0
2017-10-02,112.47,1957433.0
2017-10-03,113.63,1039855.0
2017-10-04,114.05,1120483.0
2017-10-05,116.54,1578348.0
2017-10-06,116.96,1718039.0
2017-10-09,117.14,847005.0
2017-10-10,117.05,916721.0
2017-10-11,118.57,1072510.0
2017-10-12,118.99,1226381.0
2017-10-13,119.63,1226925.0
2017-10-16,119.2,1176704.0
2017-10-17,118.72,1179973.0
2017-10-18,118.54,998575.0
2017-10-19,119.29,1087574.0
2017-10-20,120.81,1570159.0
2017-10-23,118.99,1484003.0
2017-10-24,119.29,1306666.0
2017-10-25,119.94,1064033.0
2017-10-26,121.35,893806.0
2017-10-27,123.58,1503302.0
2017-10-30,123.91,1606533.0
2017-10-31,124.96,1836559.0
2017-11-01,124.78,1612432.0
2017-11-02,124.72,1732421.0
2017-11-03,124.85,1308745.0
2017-11-06,123.82,994672.0
2017-11-07,123.4,803631.0
2017-11-09,122.4,1455225.0
2017-11-10,123.11,929375.0
2017-11-13,124.64,1132264.0
2017-11-14,123.87,1221703.0
2017-11-15,124.02,1439532.0
2017-11-16,127.0,1525137.0
2017-11-17,127.49,1458953.0
2017-11-20,126.28,1711322.0
2017-11-21,127.71,1567056.0
2017-11-22,127.77,1467080.0
2017-11-24,129.5,1013550.0
2017-11-27,130.24,2248835.0
2017-11-28,129.95,3683510.0
2017-11-29,109.34,19333560.0
2017-11-30,109.7,8408815.0
2017-12-01,107.06,4905374.0
2017-12-04,107.95,3940444.0
