Date,AdjClose,Volume
2017-08-01,76.129592669303,245145.0
2017-08-02,75.363120567376,321999.0
2017-08-03,75.990234105316,362953.0
2017-08-04,75.313349651666,327926.0
2017-08-07,75.253624552815,321597.0
2017-08-08,74.716098663152,360650.0
2017-08-09,74.307977154334,659588.0
2017-08-10,71.948835749702,1124592.0
2017-08-11,73.929718194941,774786.0
2017-08-14,75.38302893366,432946.0
2017-08-15,75.731425343626,331046.0
2017-08-16,76.736797840959,428746.0
2017-08-17,76.109684303019,575992.0
2017-08-18,75.950417372748,608514.0
2017-08-21,76.04995920416701,455836.0
2017-08-22,76.537714178121,442677.0
2017-08-23,76.607393460114,473353.0
2017-08-24,76.239088683864,492974.0
2017-08-25,76.517805811837,550372.0
2017-08-28,76.557622544405,320399.0
2017-08-29,76.42821816356,403843.0
2017-08-30,76.408309797276,335776.0
2017-08-31,77.772032887717,553750.0
2017-09-01,77.652582690014,299017.0
2017-09-05,77.94125400113,688487.0
2017-09-06,78.180154396535,454818.0
2017-09-07,78.707726103057,435114.0
2017-09-08,78.71768028619799,417084.0
2017-09-11,79.79273206552399,495760.0
2017-09-12,80.111265926065,383277.0
2017-09-13,79.185526893868,482781.0
2017-09-14,79.3,409578.0
2017-09-15,79.16,814683.0
2017-09-18,78.82,369336.0
2017-09-19,79.11,484286.0
2017-09-20,79.69,261179.0
2017-09-21,79.87,302485.0
2017-09-22,80.93,340261.0
2017-09-25,81.56,443805.0
2017-09-26,81.34,340401.0
2017-09-27,81.18,529194.0
2017-09-28,80.62,375975.0
2017-09-29,80.82,396109.0
2017-10-02,81.1,416491.0
2017-10-03,81.71,709013.0
2017-10-04,81.71,396185.0
2017-10-05,81.69,611415.0
2017-10-06,81.68,351091.0
2017-10-09,82.11,333652.0
2017-10-10,81.95,378245.0
2017-10-11,82.0,398969.0
2017-10-12,82.21,417485.0
2017-10-13,82.59,237195.0
2017-10-16,83.1,346023.0
2017-10-17,82.99,256310.0
2017-10-18,83.61,362754.0
2017-10-19,83.67,240626.0
2017-10-20,84.36,287832.0
2017-10-23,84.33,185820.0
2017-10-24,84.38,274167.0
2017-10-25,84.25,253768.0
2017-10-26,85.08,277728.0
2017-10-27,85.95,373773.0
2017-10-30,85.64,286937.0
2017-10-31,85.92,412051.0
2017-11-01,86.42,401721.0
2017-11-02,86.26,336299.0
2017-11-03,86.84,266773.0
2017-11-06,87.16,462933.0
2017-11-07,87.37,383459.0
2017-11-09,87.83,966585.0
2017-11-10,88.45,638448.0
2017-11-13,87.58,639294.0
2017-11-14,89.71,833062.0
2017-11-15,88.72,425484.0
2017-11-16,88.66,786437.0
2017-11-17,89.25,567508.0
2017-11-20,89.82,515976.0
2017-11-21,90.7,576509.0
2017-11-22,88.75,679757.0
2017-11-24,89.34,255065.0
2017-11-27,89.04,465918.0
2017-11-28,90.21,559350.0
2017-11-29,89.12,592522.0
2017-11-30,90.26,1548682.0
2017-12-01,90.13,497966.0
2017-12-04,90.17,503193.0
2017-12-05,88.56,695246.0
2017-12-06,88.65,434542.0
2017-12-07,89.27,452399.0
2017-12-08,89.53,427029.0
2017-12-11,89.8,390840.0
2017-12-12,89.38,464824.0
2017-12-13,89.48,463914.0
2017-12-14,88.84,412294.0
2017-12-15,90.03,770131.0
2017-12-18,90.92,815355.0
2017-12-19,91.16,434824.0
2017-12-20,91.16,510178.0
2017-12-21,91.61,411624.0
2017-12-22,90.95,351849.0
2017-12-26,90.86,181936.0
2017-12-27,90.83,184755.0
2017-12-28,90.88,235657.0
2017-12-29,90.58,290803.0
2018-01-02,90.8,571126.0
2018-01-03,90.72,414740.0
2018-01-04,91.44,349085.0
2018-01-05,92.56,258823.0
2018-01-08,93.13,438973.0
2018-01-09,93.31,451725.0
2018-01-10,92.98,402236.0
2018-01-11,93.45,452653.0
2018-01-12,94.04,361641.0
2018-01-16,94.07,375717.0
2018-01-17,95.18,297981.0
2018-01-18,95.13,324259.0
2018-01-19,95.93,289288.0
2018-01-22,96.86,587482.0
2018-01-23,96.65,271351.0
2018-01-24,96.18,275597.0
2018-01-25,96.38,292446.0
2018-01-26,97.43,260866.0
2018-01-29,96.82,377513.0
2018-01-30,96.42,400471.0
2018-01-31,96.41,520168.0
2018-02-01,96.18,396024.0
2018-02-02,94.77,387677.0
2018-02-05,90.62,673024.0
2018-02-06,90.87,840340.0
2018-02-07,91.64,645624.0
2018-02-08,90.74,845382.0
2018-02-09,92.19,896514.0
2018-02-12,93.88,1341412.0
2018-02-13,95.49,1075072.0
2018-02-14,97.34,747313.0
2018-02-15,99.0,662613.0
2018-02-16,98.78,684864.0
2018-02-20,98.59,720715.0
2018-02-21,99.14,750914.0
2018-02-22,99.85,911765.0
2018-02-23,101.38,668763.0
2018-02-26,100.97,811576.0
2018-02-27,100.81,698941.0
2018-02-28,100.38,650071.0
2018-03-01,99.49,612378.0
2018-03-02,102.34,994220.0
2018-03-05,103.32,1338026.0
2018-03-06,105.55,1004246.0
2018-03-07,106.07,1030891.0
2018-03-08,106.78,582180.0
2018-03-09,108.35,668249.0
2018-03-12,108.57,454512.0
2018-03-13,108.37,830361.0
2018-03-14,107.81,1235541.0
2018-03-15,107.12,1285187.0
2018-03-16,107.28,2491789.0
2018-03-19,106.92,986410.0
2018-03-20,108.9,1147731.0
2018-03-21,108.73,465231.0
2018-03-22,106.33,595199.0
2018-03-23,104.69,824193.0
2018-03-26,108.0,606265.0
2018-03-27,107.34,1065740.0
