Date,AdjClose,Volume
2017-08-28,139.02,1335306.0
2017-08-29,138.38,897938.0
2017-08-30,138.45,1246641.0
2017-08-31,142.41,2111066.0
2017-09-01,144.08,1843708.0
2017-09-05,144.72,2355317.0
2017-09-06,145.12,1705480.0
2017-09-07,143.5,1636601.0
2017-09-08,141.19,1262047.0
2017-09-11,142.93,1759474.0
2017-09-12,144.07,1932406.0
2017-09-13,146.46,1645526.0
2017-09-14,144.61,1392914.0
2017-09-15,146.69,3667893.0
2017-09-18,143.64,1250014.0
2017-09-19,142.83,1254324.0
2017-09-20,142.92,1312123.0
2017-09-21,142.92,1287712.0
2017-09-22,142.82,962995.0
2017-09-25,143.96,1971577.0
2017-09-26,139.7,1409309.0
2017-09-27,139.45,1411629.0
2017-09-28,138.34,1454657.0
2017-09-29,140.29,1233494.0
2017-10-02,140.92,1398276.0
2017-10-03,141.48,1036534.0
2017-10-04,141.93,1186249.0
2017-10-05,143.79,1254107.0
2017-10-06,141.3,1092467.0
2017-10-09,141.14,1030601.0
2017-10-10,143.84,1180971.0
2017-10-11,141.23,1517106.0
2017-10-12,141.46,828323.0
2017-10-13,140.61,707305.0
2017-10-16,140.84,892018.0
2017-10-17,143.16,1352359.0
2017-10-18,140.24,1351082.0
2017-10-19,140.46,1348816.0
2017-10-20,138.94,2053420.0
2017-10-23,135.2,2452780.0
2017-10-24,136.66,4788125.0
2017-10-25,132.01,3201220.0
2017-10-26,126.04,4871909.0
2017-10-27,128.62,3498106.0
2017-10-30,127.81,2251347.0
2017-10-31,119.66,5066449.0
2017-11-01,116.06,3545961.0
2017-11-02,115.63,2077744.0
2017-11-03,117.95,1239637.0
2017-11-06,115.94,1742086.0
2017-11-07,117.42,1828971.0
2017-11-09,116.37,1285807.0
2017-11-10,115.17,1520095.0
2017-11-13,113.45,1378620.0
2017-11-14,109.98,2389828.0
2017-11-15,110.34,3093577.0
2017-11-16,110.33,2839576.0
2017-11-17,110.87,1937513.0
2017-11-20,108.49,1654717.0
2017-11-21,108.0595,2842175.0
2017-11-22,107.6,1671680.0
2017-11-24,108.61,662475.0
2017-11-27,107.75,2101712.0
2017-11-28,108.1,1741071.0
2017-11-29,107.37,2357568.0
2017-11-30,109.81,2443129.0
2017-12-01,108.96,1918218.0
2017-12-04,111.75,2276219.0
2017-12-05,108.9,2152536.0
2017-12-06,109.42,1918621.0
2017-12-07,106.78,2534849.0
2017-12-08,114.46,5416020.0
2017-12-11,111.9,2446149.0
2017-12-12,113.6,1603776.0
2017-12-13,113.54,1863522.0
2017-12-14,113.09,1487866.0
2017-12-15,115.76,2850201.0
2017-12-18,116.09,1774673.0
2017-12-19,115.72,1621675.0
2017-12-20,118.35,1869429.0
2017-12-21,118.24,1921905.0
2017-12-22,118.78,973931.0
2017-12-26,119.22,1052485.0
2017-12-27,119.8,1286921.0
2017-12-28,120.26,1117148.0
2017-12-29,119.59,1069653.0
2018-01-02,124.05,2313985.0
2018-01-03,124.95,2516478.0
