Date,AdjClose,Volume
2017-08-28,64.63,1610818.0
2017-08-29,65.27,1378397.0
2017-08-30,66.13,1091282.0
2017-08-31,67.78,2014250.0
2017-09-01,68.28,1544378.0
2017-09-05,67.55,2458900.0
2017-09-06,67.63,1296171.0
2017-09-07,69.0,3331332.0
2017-09-08,69.35,1782191.0
2017-09-11,70.49,2202817.0
2017-09-12,70.98,1649588.0
2017-09-13,70.51,1724565.0
2017-09-14,71.94,3675191.0
2017-09-15,71.48,5369324.0
2017-09-18,69.3,4859356.0
2017-09-19,69.66,2725101.0
2017-09-20,69.7,1484621.0
2017-09-21,69.48,1148064.0
2017-09-22,69.63,1091061.0
2017-09-25,69.39,1416689.0
2017-09-26,69.87,2414915.0
2017-09-27,71.07,1897732.0
2017-09-28,70.78,2246051.0
2017-09-29,71.32,1686261.0
2017-10-02,72.33,2026247.0
2017-10-03,72.05,1705609.0
2017-10-04,71.79,1194281.0
2017-10-05,71.56,1654372.0
2017-10-06,71.52,1000774.0
2017-10-09,71.44,1122071.0
2017-10-10,71.41,2104800.0
2017-10-11,71.52,1500531.0
2017-10-12,71.75,1900156.0
2017-10-13,73.57,2170181.0
2017-10-16,72.08,2493807.0
2017-10-17,72.51,2250230.0
2017-10-18,72.69,765011.0
2017-10-19,72.8,1304993.0
2017-10-20,73.01,2864581.0
2017-10-23,72.45,1942266.0
2017-10-24,72.38,3566158.0
2017-10-25,71.8,2310503.0
2017-10-26,71.32,2880067.0
2017-10-27,65.31,7811177.0
2017-10-30,66.46,3160797.0
2017-10-31,67.52,3057889.0
2017-11-01,65.49,3243039.0
2017-11-02,65.47,2643478.0
2017-11-03,65.43,1843081.0
2017-11-06,65.71,1345706.0
2017-11-07,65.92,1298297.0
2017-11-09,65.48,1490359.0
2017-11-10,65.31,1326453.0
2017-11-13,65.47,1396748.0
2017-11-14,65.07,1022917.0
2017-11-15,64.78,1223074.0
2017-11-16,65.54,1026805.0
2017-11-17,65.4,1653617.0
2017-11-20,65.73,1885900.0
2017-11-21,66.68,1799116.0
2017-11-22,70.03,8596422.0
2017-11-24,70.57,2052979.0
2017-11-27,69.52,3034284.0
2017-11-28,69.75,2748972.0
2017-11-29,69.77,2141794.0
2017-11-30,70.69,2834820.0
2017-12-01,70.17,1317997.0
2017-12-04,69.79,2410773.0
2017-12-05,70.09,1653875.0
2017-12-06,69.58,1028366.0
2017-12-07,69.94,1623797.0
2017-12-08,70.42,1361322.0
2017-12-11,70.13,1346006.0
2017-12-12,70.36,925685.0
2017-12-13,69.66,2601979.0
2017-12-14,68.57,1663487.0
2017-12-15,69.42,3012101.0
2017-12-18,68.98,1781398.0
2017-12-19,68.63,1494605.0
2017-12-20,68.52,1740733.0
2017-12-21,67.89,2062953.0
2017-12-22,67.38,2509480.0
2017-12-26,67.68,1402511.0
2017-12-27,67.61,941845.0
2017-12-28,67.93,868656.0
2017-12-29,67.39,969494.0
2018-01-02,68.57,1290487.0
2018-01-03,69.07,1099247.0
2018-01-04,69.01,1013692.0
2018-01-05,70.53,1640578.0
2018-01-08,70.59,1161485.0
2018-01-09,71.7,1506986.0
2018-01-10,72.35,1831163.0
2018-01-11,72.64,1481430.0
2018-01-12,72.96,1733036.0
2018-01-16,70.62,2111159.0
2018-01-17,70.28,1889989.0
2018-01-18,69.49,2368005.0
2018-01-19,68.91,3055352.0
2018-01-22,69.13,2442994.0
2018-01-23,69.19,2822444.0
2018-01-24,67.7,3566058.0
2018-01-25,68.05,2490220.0
2018-01-26,68.6,2274691.0
2018-01-29,68.73,2393356.0
2018-01-30,69.36,2541208.0
2018-01-31,69.13,2242628.0
2018-02-01,68.29,1278749.0
2018-02-02,66.39,2164268.0
2018-02-05,63.63,3242874.0
2018-02-06,63.99,4950572.0
2018-02-07,63.48,6060798.0
2018-02-08,61.19,2851672.0
2018-02-09,61.3,3400939.0
2018-02-12,62.49,2684521.0
2018-02-13,62.49,2428430.0
2018-02-14,62.22,2823216.0
2018-02-15,64.4,2217766.0
2018-02-16,64.22,1683532.0
2018-02-20,63.0,1467623.0
2018-02-21,63.37,1441300.0
2018-02-22,62.91,1294389.0
2018-02-23,64.53,1518111.0
2018-02-26,64.25,1441708.0
2018-02-27,63.95,2575088.0
2018-02-28,64.16,2314302.0
2018-03-01,62.37,2506022.0
2018-03-02,62.94,4135381.0
2018-03-05,64.33,3450982.0
2018-03-06,64.98,2632056.0
2018-03-07,65.04,1986866.0
2018-03-08,63.66,2553833.0
2018-03-09,64.91,1728972.0
2018-03-12,64.64,1475228.0
2018-03-13,63.05,2033149.0
2018-03-14,62.04,3700195.0
2018-03-15,61.78,2212106.0
2018-03-16,61.26,3961760.0
2018-03-19,60.39,2930546.0
2018-03-20,59.44,3547513.0
2018-03-21,59.86,3877130.0
2018-03-22,57.47,2373797.0
2018-03-23,56.51,2308296.0
2018-03-26,57.77,2708726.0
2018-03-27,57.65,4014796.0
