Date,AdjClose,Volume
2017-08-25,945.26,3292776.0
2017-08-28,946.02,2529087.0
2017-08-29,954.06,2853972.0
2017-08-30,967.59,2860718.0
2017-08-31,980.6,3280945.0
2017-09-01,978.25,2423132.0
2017-09-05,965.27,2875228.0
2017-09-06,967.8,2106605.0
2017-09-07,979.47,2536000.0
2017-09-08,965.9,2578269.0
2017-09-11,977.96,2134582.0
2017-09-12,982.58,2444699.0
2017-09-13,999.6,3314978.0
2017-09-14,992.21,3788472.0
2017-09-15,986.79,3697742.0
2017-09-18,974.19,3376772.0
2017-09-19,969.86,2614059.0
2017-09-20,973.21,2727355.0
2017-09-21,964.65,2252940.0
2017-09-22,955.1,2602418.0
2017-09-25,939.79,5065542.0
2017-09-26,938.6,3464183.0
2017-09-27,950.87,3111263.0
2017-09-28,956.4,2512567.0
2017-09-29,961.35,2411643.0
2017-10-02,959.19,2415846.0
2017-10-03,957.1,2643484.0
2017-10-04,965.45,2460721.0
2017-10-05,980.85,3119487.0
2017-10-06,989.58,3719840.0
2017-10-09,990.99,2927994.0
2017-10-10,987.2,3062820.0
2017-10-11,995.0,2310872.0
2017-10-12,1000.93,4056172.0
2017-10-13,1002.94,2399403.0
2017-10-16,1006.34,1991556.0
2017-10-17,1009.13,2307075.0
2017-10-18,997.0,2477357.0
2017-10-19,986.61,3040066.0
2017-10-20,982.91,2294145.0
2017-10-23,966.3,3465469.0
2017-10-24,975.9,2666782.0
2017-10-25,972.91,2969295.0
2017-10-26,972.43,3670282.0
2017-10-27,1100.95,16360527.0
2017-10-30,1110.85,6516639.0
2017-10-31,1105.28,3428461.0
2017-11-01,1103.68,3723680.0
2017-11-02,1094.22,3658748.0
2017-11-03,1111.6,3685172.0
2017-11-06,1120.66,3313857.0
2017-11-07,1123.17,2623474.0
2017-11-09,1129.13,3661411.0
2017-11-10,1125.35,2162985.0
2017-11-13,1129.17,2897563.0
2017-11-14,1136.84,3042295.0
2017-11-15,1126.69,3897230.0
2017-11-16,1137.29,2190456.0
2017-11-17,1129.88,2333554.0
2017-11-20,1126.31,2134381.0
2017-11-21,1139.49,2449503.0
2017-11-22,1156.16,3516336.0
2017-11-24,1186.0,3526582.0
2017-11-27,1195.83,6701343.0
2017-11-28,1193.6,4463476.0
2017-11-29,1161.27,9179567.0
2017-11-30,1176.75,4406535.0
2017-12-01,1162.35,4070722.0
2017-12-04,1133.95,5872358.0
2017-12-05,1141.57,4033184.0
2017-12-06,1152.35,2756730.0
2017-12-07,1159.79,2408323.0
2017-12-08,1162.0,2957785.0
2017-12-11,1168.92,2257922.0
2017-12-12,1165.08,2197697.0
2017-12-13,1164.13,2555053.0
2017-12-14,1174.26,3069993.0
2017-12-15,1179.14,4539895.0
2017-12-18,1190.58,2767271.0
2017-12-19,1187.38,2555235.0
2017-12-20,1177.62,2318916.0
2017-12-21,1174.76,2042448.0
2017-12-22,1168.36,1553997.0
2017-12-26,1176.76,1964871.0
2017-12-27,1182.26,1779382.0
2017-12-28,1186.1,1803460.0
2017-12-29,1169.47,2625283.0
2018-01-02,1189.01,2587899.0
2018-01-03,1204.2,3044664.0
2018-01-04,1209.59,3000366.0
2018-01-05,1229.14,3430148.0
2018-01-08,1246.87,4177533.0
2018-01-09,1252.7,3646681.0
2018-01-10,1254.33,2659507.0
2018-01-11,1276.68,3075315.0
2018-01-12,1305.2,5360681.0
2018-01-16,1304.86,7111172.0
2018-01-17,1295.0,5166748.0
2018-01-18,1293.32,3941007.0
2018-01-19,1294.58,4395070.0
2018-01-22,1327.31,3970151.0
2018-01-23,1362.54,5056764.0
2018-01-24,1357.51,6730084.0
2018-01-25,1377.95,4621862.0
2018-01-26,1402.05,4584082.0
2018-01-29,1417.68,5628992.0
2018-01-30,1437.82,5736512.0
2018-01-31,1451.65,6220396.0
2018-02-01,1390.0,7812953.0
2018-02-02,1431.0,10915962.0
2018-02-05,1396.62,10756332.0
2018-02-06,1442.84,10773963.0
2018-02-07,1416.78,7066828.0
2018-02-08,1350.47,8108560.0
2018-02-09,1338.99,13787886.0
2018-02-12,1386.23,6682214.0
2018-02-13,1414.51,5858860.0
2018-02-14,1451.05,5881238.0
2018-02-15,1461.76,5598111.0
2018-02-16,1448.69,4410879.0
2018-02-20,1468.35,6388374.0
2018-02-21,1482.92,6216694.0
2018-02-22,1484.76,4732555.0
2018-02-23,1500.0,4327008.0
2018-02-26,1521.95,4909053.0
2018-02-27,1511.98,4708378.0
2018-02-28,1512.45,4426580.0
2018-03-01,1493.45,6835230.0
2018-03-02,1500.25,6587564.0
2018-03-05,1523.61,5233934.0
2018-03-06,1537.64,4561718.0
2018-03-07,1545.0,4174123.0
2018-03-08,1551.86,3512528.0
2018-03-09,1578.89,4417059.0
2018-03-12,1598.39,5115886.0
2018-03-13,1588.18,6427066.0
2018-03-14,1591.0,4164395.0
2018-03-15,1582.32,4026744.0
2018-03-16,1571.68,5145054.0
2018-03-19,1544.93,6376619.0
2018-03-20,1586.51,4507049.0
2018-03-21,1581.86,4667291.0
2018-03-22,1544.1,6177737.0
2018-03-23,1495.56,7843966.0
2018-03-26,1555.86,5547618.0
2018-03-27,1497.05,6793279.0
