Date,AdjClose,Volume
2017-08-29,293.58,900173.0
2017-08-30,303.75,1867184.0
2017-08-31,316.58,2492234.0
2017-09-01,321.01,2076271.0
2017-09-05,315.83,1649003.0
2017-09-06,317.36,1497396.0
2017-09-07,323.9,1562833.0
2017-09-08,326.33,1412699.0
2017-09-11,326.54,1279222.0
2017-09-12,329.69,1040923.0
2017-09-13,324.05,1140654.0
2017-09-14,323.66,1136583.0
2017-09-15,321.08,2141031.0
2017-09-18,318.18,948047.0
2017-09-19,317.93,693242.0
2017-09-20,319.0,809751.0
2017-09-21,315.03,921763.0
2017-09-22,318.46,969728.0
2017-09-25,317.51,1271579.0
2017-09-26,317.06,913798.0
2017-09-27,312.8,1061709.0
2017-09-28,310.0,944561.0
2017-09-29,313.12,1634115.0
2017-10-02,316.17,1589113.0
2017-10-03,317.39,814674.0
2017-10-04,314.92,1028284.0
2017-10-05,326.74,2128320.0
2017-10-06,327.48,956294.0
2017-10-09,329.01,902379.0
2017-10-10,332.83,978462.0
2017-10-11,333.19,898694.0
2017-10-12,333.31,1093517.0
2017-10-13,337.64,1347607.0
2017-10-16,335.68,1144338.0
2017-10-17,344.47,1594698.0
2017-10-18,344.58,1244064.0
2017-10-19,342.42,1229411.0
2017-10-20,338.1,1887814.0
2017-10-23,328.55,1873644.0
2017-10-24,315.73,5774059.0
2017-10-25,314.64,1794622.0
2017-10-26,307.64,1874851.0
2017-10-27,307.74,1663184.0
2017-10-30,315.8,1403089.0
2017-10-31,311.66,1088070.0
2017-11-01,315.73,1319666.0
2017-11-02,309.4,1557639.0
2017-11-03,314.14,809994.0
2017-11-06,315.47,1035494.0
2017-11-07,313.57,803758.0
2017-11-09,309.96,871658.0
2017-11-10,310.44,816279.0
2017-11-13,315.71,966328.0
2017-11-14,309.69,1156318.0
2017-11-15,310.28,1144240.0
2017-11-16,313.98,703859.0
2017-11-17,313.97,826600.0
2017-11-20,309.46,645739.0
2017-11-21,309.06,1213762.0
2017-11-22,309.8,693571.0
2017-11-24,308.97,514110.0
2017-11-27,311.73,1319764.0
2017-11-28,317.14,1026878.0
2017-11-29,319.96,1266950.0
2017-11-30,322.17,1140176.0
2017-12-01,319.35,1204605.0
2017-12-04,317.4,878795.0
2017-12-05,319.87,841861.0
2017-12-06,314.66,926406.0
2017-12-07,319.57,911066.0
2017-12-08,325.77,1108571.0
2017-12-11,328.03,998527.0
2017-12-12,327.75,708195.0
2017-12-13,330.71,1081141.0
2017-12-14,323.55,1138763.0
2017-12-15,327.94,1642865.0
2017-12-18,325.95,892489.0
2017-12-19,327.02,799662.0
2017-12-20,333.47,1261690.0
2017-12-21,322.52,2199170.0
2017-12-22,319.5,877091.0
2017-12-26,319.78,652360.0
2017-12-27,320.07,582212.0
2017-12-28,320.33,488956.0
2017-12-29,318.57,592022.0
2018-01-02,334.17,1411133.0
2018-01-03,339.85,1114290.0
2018-01-04,339.99,947509.0
2018-01-05,342.49,1386163.0
2018-01-08,329.65,1384070.0
2018-01-09,336.36,1297813.0
2018-01-10,336.72,932466.0
2018-01-11,333.07,969963.0
2018-01-12,335.95,878737.0
2018-01-16,338.86,1213570.0
2018-01-17,344.87,1381691.0
2018-01-18,344.44,1261946.0
2018-01-19,342.41,1183849.0
2018-01-22,347.64,990681.0
2018-01-23,346.75,1120693.0
2018-01-24,346.5,1476341.0
2018-01-25,353.74,1842473.0
2018-01-26,367.91,2198277.0
2018-01-29,358.48,1291174.0
2018-01-30,352.59,1026838.0
2018-01-31,347.76,1367944.0
2018-02-01,346.0,1358200.0
2018-02-02,343.83,1052081.0
2018-02-05,330.25,1191443.0
2018-02-06,332.86,1671988.0
2018-02-07,326.89,1198410.0
2018-02-08,311.63,1047217.0
2018-02-09,316.36,2009303.0
2018-02-12,316.63,1283037.0
2018-02-13,316.99,703074.0
2018-02-14,296.08,5374879.0
2018-02-15,299.38,2967489.0
2018-02-16,291.87,2809022.0
2018-02-20,287.45,1881685.0
2018-02-21,286.1,1898211.0
2018-02-22,284.81,2471586.0
2018-02-23,292.78,2518480.0
2018-02-26,290.01,1441722.0
2018-02-27,290.1,1601840.0
2018-02-28,288.99,1693411.0
2018-03-01,282.35,2339235.0
2018-03-02,286.96,1511910.0
2018-03-05,286.95,904335.0
2018-03-06,285.98,881660.0
2018-03-07,284.54,1404930.0
2018-03-08,284.69,1194464.0
2018-03-09,286.1,1627459.0
2018-03-12,279.9,2322374.0
2018-03-13,283.24,2235621.0
2018-03-14,285.72,1941383.0
2018-03-15,286.7,1322959.0
2018-03-16,287.62,2099498.0
2018-03-19,278.37,1492213.0
2018-03-20,279.68,1260315.0
2018-03-21,277.29,1238630.0
2018-03-22,271.89,1627861.0
2018-03-23,260.13,2912361.0
2018-03-26,268.2,2165214.0
2018-03-27,265.16,1645960.0
