Date,AdjClose,Volume
2017-07-31,104.70500658228,258406.0
2017-08-01,105.68969316456,386644.0
2017-08-02,103.28268151899,683947.0
2017-08-03,103.28268151899,390306.0
2017-08-04,104.37677772152,275834.0
2017-08-07,103.33241316456,287404.0
2017-08-08,104.18779746834998,313132.0
2017-08-09,104.45634835443,337908.0
2017-08-10,102.4372435443,244072.0
2017-08-11,101.98965873418001,168630.0
2017-08-14,103.67058835443001,192114.0
2017-08-15,102.78536506329,152662.0
2017-08-16,102.05928303796999,151279.0
2017-08-17,99.781573670886,274959.0
2017-08-18,99.473237468354,268648.0
2017-08-21,98.846618734177,221248.0
2017-08-22,99.36382784810101,212753.0
2017-08-23,99.522969113924,236680.0
2017-08-24,98.22,237710.0
2017-08-25,98.49,283993.0
2017-08-28,95.44,525499.0
2017-08-29,94.52,461010.0
2017-08-30,94.78,373788.0
2017-08-31,94.69,462103.0
2017-09-01,94.6,247438.0
2017-09-05,90.46,549304.0
2017-09-06,91.07,420818.0
2017-09-07,87.74,739895.0
2017-09-08,90.77,808272.0
2017-09-11,93.34,863726.0
2017-09-12,94.04,407932.0
2017-09-13,93.77,408918.0
2017-09-14,93.26,391972.0
2017-09-15,93.85,732320.0
2017-09-18,93.8,255065.0
2017-09-19,92.97,446898.0
2017-09-20,93.28,393416.0
2017-09-21,93.6,257504.0
2017-09-22,94.45,386723.0
2017-09-25,94.94,393244.0
2017-09-26,94.37,571702.0
2017-09-27,95.65,564964.0
2017-09-28,95.78,350836.0
2017-09-29,95.52,263094.0
2017-10-02,95.66,410895.0
2017-10-03,95.7,470878.0
2017-10-04,95.29,617793.0
2017-10-05,95.49,412788.0
2017-10-06,96.04,341534.0
2017-10-09,95.6,173809.0
2017-10-10,95.82,325967.0
2017-10-11,95.32,510718.0
2017-10-12,95.95,525994.0
2017-10-13,95.71,407706.0
2017-10-16,96.22,374429.0
2017-10-17,95.86,389208.0
2017-10-18,101.8,1277225.0
2017-10-19,101.14,631911.0
2017-10-20,99.89,739967.0
2017-10-23,99.49,463030.0
2017-10-24,99.68,292446.0
2017-10-25,99.795,508366.0
2017-10-26,100.43,334831.0
2017-10-27,100.05,337003.0
