Date,AdjClose,Volume
2017-08-09,61.38,5996796.0
2017-08-10,60.21,6821616.0
2017-08-11,60.74,5481477.0
2017-08-14,61.89,5091548.0
2017-08-15,61.97,2856194.0
2017-08-16,62.89,4454664.0
2017-08-17,61.37,3251495.0
2017-08-18,62.01,4402145.0
2017-08-21,61.78,3416406.0
2017-08-22,64.26,7380847.0
2017-08-23,64.01,5273608.0
2017-08-24,63.43,3801020.0
2017-08-25,62.58,4317179.0
2017-08-28,62.75,3898031.0
2017-08-29,63.48,4372206.0
2017-08-30,65.68,7353791.0
2017-08-31,65.56,7461099.0
2017-09-01,65.12,5538632.0
2017-09-05,65.05,4821767.0
2017-09-06,64.0,5388790.0
2017-09-07,65.83,6974759.0
2017-09-08,64.93,5189893.0
2017-09-11,66.16,5293767.0
2017-09-12,66.09,4926225.0
2017-09-13,65.4,4495018.0
2017-09-14,65.17,4610832.0
2017-09-15,65.0,14774606.0
2017-09-18,64.2,6226270.0
2017-09-19,64.31,6589225.0
2017-09-20,65.0,6236055.0
2017-09-21,64.11,4448593.0
2017-09-22,63.9,5638985.0
2017-09-25,62.14,9200416.0
2017-09-26,61.76,5336494.0
2017-09-27,63.09,4899792.0
2017-09-28,63.54,5906305.0
2017-09-29,64.49,5006537.0
2017-10-02,63.39,5567851.0
2017-10-03,63.45,3761704.0
2017-10-04,62.63,6662786.0
2017-10-05,63.09,3963933.0
2017-10-06,63.25,3427459.0
2017-10-09,61.18,8723115.0
2017-10-10,61.45,5664133.0
2017-10-11,61.36,5604004.0
2017-10-12,62.05,4599444.0
2017-10-13,61.08,7081978.0
2017-10-16,61.48,4536670.0
2017-10-17,61.66,2663198.0
2017-10-18,61.5,3835502.0
2017-10-19,61.99,4982706.0
2017-10-20,62.63,5186464.0
2017-10-23,61.46,4174942.0
2017-10-24,62.73,5938768.0
2017-10-25,61.81,5224099.0
2017-10-26,62.06,4717884.0
2017-10-27,64.14,6158704.0
2017-10-30,65.3,6555910.0
2017-10-31,65.49,6852101.0
2017-11-01,65.33,5109759.0
2017-11-02,65.45,5587306.0
2017-11-03,63.2,18650840.0
2017-11-06,60.87,12925543.0
2017-11-07,60.96,7200634.0
2017-11-09,63.31,5195422.0
2017-11-10,63.0,4809846.0
2017-11-13,63.62,3019231.0
2017-11-14,64.03,4344145.0
2017-11-15,62.89,4101191.0
2017-11-16,64.13,4325436.0
2017-11-17,64.1,4116771.0
2017-11-20,63.93,3115714.0
2017-11-21,64.5,3542389.0
2017-11-22,65.14,5711411.0
2017-11-24,66.03,1644818.0
2017-11-27,65.74,4079998.0
2017-11-28,65.97,3336450.0
2017-11-29,62.01,8954002.0
2017-11-30,62.4,8598482.0
2017-12-01,61.96,5414035.0
2017-12-04,58.6,12287139.0
2017-12-05,59.55,7587949.0
2017-12-06,60.75,8237480.0
2017-12-07,61.57,6940997.0
2017-12-08,62.43,5742404.0
2017-12-11,63.17,3495142.0
2017-12-12,64.4,6413495.0
2017-12-13,64.6,5405265.0
2017-12-14,65.03,4683251.0
2017-12-15,66.73,9306372.0
2017-12-18,66.01,6179536.0
2017-12-19,64.9,5928911.0
2017-12-20,64.38,4676308.0
2017-12-21,65.08,3333438.0
2017-12-22,64.51,3297781.0
2017-12-26,63.45,3203245.0
2017-12-27,63.34,4764842.0
2017-12-28,63.4,3102865.0
2017-12-29,63.32,3188465.0
2018-01-02,64.31,5118509.0
2018-01-03,65.31,4333169.0
2018-01-04,64.66,3896685.0
2018-01-05,66.37,4969918.0
2018-01-08,66.63,4502299.0
2018-01-09,66.19,5914145.0
2018-01-10,66.83,4108750.0
2018-01-11,69.24,8089856.0
2018-01-12,70.36,7796426.0
2018-01-16,68.7,5264681.0
2018-01-17,70.36,6856420.0
2018-01-18,69.8,5487073.0
2018-01-19,70.57,5150621.0
2018-01-22,71.3,3654197.0
2018-01-23,71.55,4980860.0
2018-01-24,70.08,9066200.0
2018-01-25,70.82,4562462.0
2018-01-26,72.52,5647243.0
2018-01-29,72.45,7772773.0
2018-01-30,71.61,4711066.0
2018-01-31,74.13,6897612.0
2018-02-01,73.35,5093499.0
2018-02-02,71.42,5636144.0
2018-02-05,68.4,9021030.0
2018-02-06,69.7,10184870.0
2018-02-07,69.46,6093640.0
2018-02-08,65.83,9778437.0
2018-02-09,66.78,17754889.0
2018-02-12,68.32,8163088.0
2018-02-13,68.07,5012493.0
2018-02-14,69.65,7074660.0
2018-02-15,71.99,6150809.0
2018-02-16,70.19,6382932.0
2018-02-20,70.84,5240786.0
2018-02-21,70.22,5533239.0
2018-02-22,69.49,5093076.0
2018-02-23,72.07,5633355.0
2018-02-26,73.16,4835168.0
2018-02-27,72.61,4013404.0
2018-02-28,73.13,7396064.0
2018-03-01,72.01,8123915.0
2018-03-02,74.01,6942413.0
2018-03-05,75.1,6276549.0
2018-03-06,73.92,8413256.0
2018-03-07,74.07,5834774.0
2018-03-08,76.81,8576294.0
2018-03-09,78.22,8834722.0
2018-03-12,76.86,8343328.0
2018-03-13,75.93,5010331.0
2018-03-14,74.22,11744094.0
2018-03-15,73.38,9924358.0
2018-03-16,71.68,10308708.0
2018-03-19,71.05,7787476.0
2018-03-20,71.37,3849084.0
2018-03-21,71.61,4714769.0
2018-03-22,69.76,5057479.0
2018-03-23,68.04,5237847.0
2018-03-26,70.08,4664390.0
2018-03-27,66.29,7134493.0
