Date,AdjClose,Volume
2017-08-25,26.72,3665883.0
2017-08-28,26.97,3303451.0
2017-08-29,27.05,3163069.0
2017-08-30,27.08,2767115.0
2017-08-31,27.55,6977544.0
2017-09-01,27.5,4527611.0
2017-09-05,27.57,4769403.0
2017-09-06,28.22,5878542.0
2017-09-07,28.54,5759823.0
2017-09-08,28.79,5334060.0
2017-09-11,28.95,5617622.0
2017-09-12,29.01,4495922.0
2017-09-13,29.08,5936255.0
2017-09-14,28.97,4352428.0
2017-09-15,28.93,7605256.0
2017-09-18,28.99,4706102.0
2017-09-19,28.69,3235680.0
2017-09-20,28.84,3874217.0
2017-09-21,28.76,5167291.0
2017-09-22,28.85,3117122.0
2017-09-25,28.75,4331203.0
2017-09-26,28.68,3098475.0
2017-09-27,28.86,4102598.0
2017-09-28,28.74,3712501.0
2017-09-29,29.17,4968344.0
2017-10-02,29.47,5890398.0
2017-10-03,29.02,3932664.0
2017-10-04,29.24,3681342.0
2017-10-05,29.43,3531021.0
2017-10-06,29.5,4980118.0
2017-10-09,29.33,4343372.0
2017-10-10,29.34,3214308.0
2017-10-11,29.27,2532268.0
2017-10-12,29.43,3498794.0
2017-10-13,29.44,3383656.0
2017-10-16,29.16,4441269.0
2017-10-17,29.4,4708605.0
2017-10-18,29.52,5313662.0
2017-10-19,29.57,2588934.0
2017-10-20,29.69,4705072.0
2017-10-23,29.61,4487892.0
2017-10-24,29.8,4439524.0
2017-10-25,29.62,6869426.0
2017-10-26,28.82,12223231.0
2017-10-27,28.5,10274460.0
2017-10-30,28.16,6885710.0
2017-10-31,28.14,8510454.0
2017-11-01,27.85,6183141.0
2017-11-02,27.44,13207817.0
2017-11-03,27.86,7180578.0
2017-11-06,27.81,7661464.0
2017-11-07,27.96,4877798.0
2017-11-09,28.59,9619750.0
2017-11-10,28.36,6526060.0
2017-11-13,28.45,4721951.0
2017-11-14,28.32,6892531.0
2017-11-15,28.01,5315746.0
2017-11-16,28.28,3829839.0
2017-11-17,28.26,5153205.0
2017-11-20,28.35,3409160.0
2017-11-21,28.8,5964287.0
2017-11-22,28.47,5265012.0
2017-11-24,28.66,1236835.0
2017-11-27,28.51,3136101.0
2017-11-28,26.39,34243270.0
2017-11-29,25.95,25927198.0
2017-11-30,26.28,18433161.0
2017-12-01,26.15,16182991.0
2017-12-04,24.9,20667506.0
2017-12-05,24.94,14943309.0
2017-12-06,25.24,11674743.0
2017-12-07,25.04,9673380.0
2017-12-08,25.77,14256616.0
2017-12-11,25.5,8831737.0
2017-12-12,25.61,11031963.0
2017-12-13,25.71,9532850.0
2017-12-14,25.62,10488826.0
2017-12-15,25.78,11533388.0
2017-12-18,25.78,8089998.0
2017-12-19,25.49,8680289.0
2017-12-20,25.37,8202132.0
2017-12-21,25.14,5669342.0
2017-12-22,25.1,5353966.0
2017-12-26,25.13,2817485.0
2017-12-27,25.2,3428209.0
2017-12-28,25.19,6739353.0
2017-12-29,24.79,6131457.0
2018-01-02,25.28,9743378.0
2018-01-03,25.56,8264481.0
2018-01-04,25.32,7925030.0
2018-01-05,25.97,14115838.0
2018-01-08,25.81,10762452.0
2018-01-09,27.96,24979189.0
2018-01-10,27.52,13009747.0
2018-01-11,27.43,8962943.0
2018-01-12,27.46,8678239.0
2018-01-16,26.98,11087285.0
2018-01-17,27.25,5848231.0
2018-01-18,27.4,6732593.0
2018-01-19,27.65,10023696.0
2018-01-22,27.71,7757979.0
2018-01-23,27.82,5563654.0
2018-01-24,27.91,4349027.0
2018-01-25,28.26,5530295.0
2018-01-26,28.42,9424073.0
2018-01-29,28.33,5873428.0
2018-01-30,28.03,8516789.0
2018-01-31,27.96,10076418.0
2018-02-01,27.63,13691362.0
2018-02-02,27.39,9183645.0
2018-02-05,26.4,12525905.0
2018-02-06,26.72,14077165.0
2018-02-07,26.32,7960907.0
2018-02-08,25.2,12317939.0
2018-02-09,25.92,11039936.0
2018-02-12,26.18,8439476.0
2018-02-13,26.11,6220098.0
2018-02-14,26.81,7900042.0
2018-02-15,27.09,6333854.0
2018-02-16,27.2,6480906.0
2018-02-20,26.83,7026470.0
2018-02-21,26.77,4931461.0
2018-02-22,26.48,6050332.0
2018-02-23,27.2,5684476.0
2018-02-26,27.62,5090927.0
2018-02-27,27.45,6298055.0
2018-02-28,27.26,5514661.0
2018-03-01,26.5,8827287.0
2018-03-02,26.77,10191227.0
2018-03-05,27.41,5949318.0
2018-03-06,27.41,5067676.0
2018-03-07,27.59,4006731.0
2018-03-08,27.85,4929683.0
2018-03-09,28.54,7696090.0
2018-03-12,28.54,7918605.0
2018-03-13,28.43,3785847.0
2018-03-14,28.01,8247018.0
2018-03-15,27.84,6123378.0
2018-03-16,27.93,7564585.0
2018-03-19,27.62,5187592.0
2018-03-20,27.67,3689875.0
2018-03-21,27.66,4460351.0
2018-03-22,26.94,6242265.0
2018-03-23,26.3,6513710.0
2018-03-26,27.25,7358105.0
2018-03-27,27.03,8726560.0
