Date,AdjClose,Volume
2017-01-03,379.40702336199996,743947.0
2017-01-04,379.6328433433,680837.0
2017-01-05,375.58772020004,468371.0
2017-01-06,377.31573396998,453419.0
2017-01-09,373.50624906807,505259.0
2017-01-10,373.39824820745,452775.0
2017-01-11,374.02661685106006,948840.0
2017-01-12,371.41495967604,776816.0
2017-01-13,372.45569524202995,620408.0
2017-01-17,367.98838691632994,647529.0
2017-01-18,371.13023013440005,508507.0
2017-01-19,370.49204323072996,456077.0
2017-01-20,374.4684385536,660866.0
2017-01-23,371.18913969474,503297.0
2017-01-24,374.44880203349,615129.0
2017-01-25,381.27249277272995,596960.0
2017-01-26,372.52442306242006,837096.0
2017-01-27,368.2436616778,686848.0
2017-01-30,368.36148079848,591815.0
2017-01-31,367.1832895917,714491.0
2017-02-01,366.22110010617007,619442.0
2017-02-02,364.88581673849,832437.0
2017-02-03,371.13023013440005,953646.0
2017-02-06,370.56077105112996,546494.0
2017-02-07,370.04040326813,547663.0
2017-02-08,367.75274867498,433765.0
2017-02-09,371.68987095762003,493692.0
2017-02-10,375.93135930201004,578687.0
2017-02-13,378.81792775862,453260.0
2017-02-14,377.98337565382,772293.0
2017-02-15,385.89689325933,640034.0
2017-02-16,384.84633943329004,503653.0
2017-02-17,381.69467795516,607444.0
2017-02-21,383.01032480272994,434219.0
2017-02-22,383.60923866617003,422219.0
2017-02-23,383.51105606561003,387262.0
2017-02-24,382.08740835742003,483465.0
2017-02-27,383.89396820780996,368616.0
2017-02-28,380.41830414782004,781830.0
2017-03-01,390.58020330626,791512.0
2017-03-02,386.98672012558995,475213.0
2017-03-03,385.52434212027,340929.0
2017-03-06,383.0442280707,366371.0
2017-03-07,380.76173267048995,360683.0
2017-03-08,379.97125807302,416108.0
2017-03-09,379.6945919639,393669.0
2017-03-10,380.00090087042,483357.0
2017-03-13,380.30720977694,404290.0
2017-03-14,378.72626058199995,353423.0
2017-03-15,383.59756028892997,433502.0
2017-03-16,385.35636626831,535613.0
2017-03-17,378.29149955339,672191.0
2017-03-20,375.92007576097,436096.0
2017-03-21,370.69306248517,610452.0
2017-03-22,370.99937139169,343821.0
2017-03-23,370.93020486442003,418130.0
2017-03-24,369.95199255003996,318372.0
2017-03-27,370.53496756568,614093.0
2017-03-28,376.0979325454,592706.0
2017-03-29,374.89245878425004,461607.0
2017-03-30,378.47923727029,483874.0
2017-03-31,378.9436410963,435102.0
2017-04-03,377.54054868579004,502221.0
2017-04-04,376.26590839736,407515.0
2017-04-05,376.37459865451007,467344.0
2017-04-06,379.52661611194003,330738.0
2017-04-07,381.42375514587997,550688.0
2017-04-10,381.29530302379,390267.0
2017-04-11,379.47721144959996,441954.0
2017-04-12,376.89828807533996,377921.0
2017-04-13,374.48734055305,366678.0
2017-04-17,379.23018813789,426694.0
2017-04-18,379.04245042099,498530.0
2017-04-19,372.60996338405,687819.0
2017-04-20,377.04650206237,725783.0
2017-04-21,373.55853290101,493845.0
2017-04-24,382.04625389139,595812.0
2017-04-25,383.56791749152,495137.0
2017-04-26,384.23982089937005,462705.0
2017-04-27,386.05791247356,371373.0
2017-04-28,379.99101993795,580456.0
2017-05-01,378.43971354041,583255.0
2017-05-02,379.92185341068,378301.0
2017-05-03,379.71435382884005,374350.0
2017-05-04,378.74602244693,460196.0
2017-05-05,379.19066440801004,534604.0
2017-05-08,377.82709572737,336936.0
2017-05-09,375.96948042331,472743.0
2017-05-10,377.71840547022003,403933.0
2017-05-11,378.31126141832,452767.0
2017-05-12,380.53447122372,452957.0
2017-05-15,384.72398659032996,556049.0
2017-05-16,386.6408874892,592822.0
2017-05-17,379.10173601580004,858495.0
2017-05-18,383.85446453311005,1004703.0
2017-05-19,388.63683584782007,681936.0
2017-05-22,391.56159185847,657701.0
2017-05-23,391.25528295195,726220.0
2017-05-24,391.59123465588,492984.0
2017-05-25,401.52157178664004,967824.0
2017-05-26,402.17371332955,737318.0
2017-05-30,401.97609468019,744492.0
2017-05-31,404.36728033753997,910799.0
2017-06-01,410.9282194965701,1320240.0
2017-06-02,412.25033119024005,878708.0
2017-06-05,411.76323740837006,424689.0
2017-06-06,411.37555052075,667234.0
2017-06-07,411.34572845247004,584330.0
2017-06-08,412.76724704040004,681100.0
2017-06-09,416.01785248274,679224.0
2017-06-12,415.82897938364,783697.0
2017-06-13,416.82304832626,373786.0
2017-06-14,418.99011862115,519275.0
2017-06-15,419.86489929065004,475439.0
2017-06-16,418.01593105739,1177234.0
2017-06-19,425.83925363573996,558597.0
2017-06-20,422.1711392375,485183.0
2017-06-21,418.24456691419,580528.0
2017-06-22,420.66015444473,358011.0
2017-06-23,419.11934758368994,795564.0
2017-06-26,422.1711392375,352400.0
2017-06-27,419.62632274442,416725.0
2017-06-28,424.31832815353994,386679.0
2017-06-29,420.72973927071996,679256.0
2017-06-30,419.90466204835,495901.0
2017-07-03,426.27664397048994,379890.0
2017-07-05,426.22694052336,444194.0
2017-07-06,422.66817370881006,335445.0
2017-07-07,429.81552940617996,373366.0
2017-07-10,433.65263552466,517046.0
2017-07-11,429.34831700316,507168.0
2017-07-12,432.70827002917997,466003.0
2017-07-13,435.28290859054,474390.0
2017-07-14,435.74018030414004,763870.0
2017-07-17,422.11149510095004,1244781.0
2017-07-18,424.34815022182,846237.0
2017-07-19,423.93064126592003,517246.0
2017-07-20,424.74577779887,384919.0
2017-07-21,426.10765225024,432253.0
2017-07-24,425.77960949917997,371295.0
2017-07-25,428.79163839528997,523564.0
2017-07-26,430.14357215724,737235.0
2017-07-27,422.98627577044,535177.0
