Date,AdjClose,Volume
2017-07-28,131.89903709488001,616045.0
2017-07-31,132.61431393987,626079.0
2017-08-01,132.25667551738002,500704.0
2017-08-02,131.1042850449,987133.0
2017-08-03,133.84617961734,1238342.0
2017-08-04,133.60775400234,750794.0
2017-08-07,134.61112846543998,584767.0
2017-08-08,133.76670441234,446892.0
2017-08-09,133.32959078485,564452.0
2017-08-10,133.06136196798,506794.0
2017-08-11,133.4289347911,526295.0
2017-08-14,134.68066926982002,447905.0
2017-08-15,135.40588051542,398079.0
2017-08-16,136.04168215541,443720.0
2017-08-17,136.27017336978,834243.0
2017-08-18,136.82649980476,727323.0
2017-08-21,137.91928387349,493207.0
2017-08-22,138.12790628661,456412.0
2017-08-23,137.81000546661002,477883.0
2017-08-24,136.08141975791,598446.0
2017-08-25,136.57813978913998,367629.0
2017-08-28,136.59800859039,588280.0
2017-08-29,136.46886138227,434615.0
2017-08-30,136.44899258101998,489444.0
2017-08-31,137.62125185474,776648.0
2017-09-01,137.07485982038,613488.0
2017-09-05,137.42256384225,540451.0
2017-09-06,135.4754213198,871877.0
2017-09-07,135.13765169856,691678.0
2017-09-08,133.16070597423,847013.0
2017-09-11,134.14421163608,638258.0
2017-09-12,134.68066926982002,546395.0
2017-09-13,133.20044357673,602950.0
2017-09-14,133.85611401796,541085.0
2017-09-15,135.28666770793,903648.0
2017-09-18,135.91253494728997,668432.0
2017-09-19,136.61787739164,614432.0
2017-09-20,134.48198125732,797400.0
2017-09-21,130.46848340492,1131422.0
2017-09-22,128.97832331121,1091030.0
2017-09-25,129.61412495119,799801.0
2017-09-26,130.43868020305,643825.0
2017-09-27,128.48160327997,1353951.0
2017-09-28,129.17701132370001,968136.0
2017-09-29,131.04467864116,1058213.0
2017-10-02,128.63061928934,919873.0
2017-10-03,128.97832331121,1484862.0
2017-10-04,130.42874580242,1069225.0
2017-10-05,128.11403045685,1776213.0
2017-10-06,128.2928496681,1095581.0
2017-10-09,126.98150878563,1015445.0
2017-10-10,128.37232487309998,1167236.0
2017-10-11,129.68366575556,655291.0
2017-10-12,129.87241936743,770845.0
2017-10-13,130.42874580242,671951.0
2017-10-16,130.94533463491,482681.0
2017-10-17,131.00494103866,606665.0
2017-10-18,130.1009105818,895824.0
2017-10-19,129.26642092932,628525.0
2017-10-20,126.93183678251002,1546729.0
2017-10-23,127.72658883248998,1118864.0
2017-10-24,127.21,866179.0
2017-10-25,127.12,1319949.0
2017-10-26,127.86,855294.0
2017-10-27,127.03,1128457.0
2017-10-30,125.32,1271665.0
2017-10-31,126.53,2158542.0
2017-11-01,128.02,2433926.0
2017-11-02,129.28,1547948.0
2017-11-03,128.11,1084436.0
2017-11-06,127.73,865646.0
2017-11-07,129.7,794040.0
2017-11-09,130.68,504944.0
2017-11-10,132.05,718351.0
2017-11-13,135.08,1144795.0
2017-11-14,135.31,799723.0
2017-11-15,132.78,629578.0
2017-11-16,134.54,690121.0
2017-11-17,133.51,631388.0
2017-11-20,134.59,641695.0
2017-11-21,135.15,651404.0
2017-11-22,134.95,511625.0
2017-11-24,135.39,305881.0
2017-11-27,135.67,644185.0
2017-11-28,136.96,612086.0
2017-11-29,139.22,1268382.0
2017-11-30,139.29,1090013.0
2017-12-01,139.64,912445.0
2017-12-04,142.99,1514177.0
2017-12-05,144.66,1202007.0
2017-12-06,145.05,835962.0
2017-12-07,144.24,1027143.0
2017-12-08,145.23,692217.0
2017-12-11,145.05,736526.0
2017-12-12,145.15,813208.0
2017-12-13,146.61,847649.0
2017-12-14,146.26,755466.0
2017-12-15,147.63,1061788.0
2017-12-18,148.1,565020.0
2017-12-19,148.05,668532.0
2017-12-20,148.39,610010.0
2017-12-21,148.78,716254.0
2017-12-22,149.52,405445.0
2017-12-26,149.69,342792.0
2017-12-27,149.29,372428.0
2017-12-28,149.0,455426.0
2017-12-29,148.74,428894.0
2018-01-02,144.99,862141.0
2018-01-03,143.43,1033277.0
2018-01-04,145.69,765872.0
2018-01-05,145.73,627261.0
2018-01-08,146.44,646918.0
2018-01-09,146.16,540103.0
2018-01-10,144.43,726772.0
2018-01-11,141.99,1192244.0
2018-01-12,140.96,1101281.0
2018-01-16,142.41,867382.0
2018-01-17,144.32,859309.0
2018-01-18,143.14,570428.0
2018-01-19,143.86,788179.0
2018-01-22,144.48,733750.0
2018-01-23,143.52,723073.0
2018-01-24,142.25,712543.0
2018-01-25,146.13,1243863.0
2018-01-26,142.64,1212526.0
2018-01-29,140.96,1196390.0
2018-01-30,141.76,1021017.0
2018-01-31,141.69,1767209.0
2018-02-01,140.33,1657608.0
2018-02-02,130.91,3504671.0
2018-02-05,127.0,2415294.0
2018-02-06,130.63,2727910.0
2018-02-07,127.82,1840277.0
2018-02-08,127.76,1803992.0
2018-02-09,128.8,1707454.0
2018-02-12,127.95,1158835.0
2018-02-13,128.53,1108147.0
2018-02-14,128.8,1018113.0
2018-02-15,131.03,844763.0
2018-02-16,131.7,1036921.0
2018-02-20,128.78,1021070.0
2018-02-21,126.29,934458.0
2018-02-22,127.3,859865.0
2018-02-23,129.43,868916.0
2018-02-26,131.52,983139.0
2018-02-27,130.19,1119923.0
2018-02-28,129.08,1375457.0
2018-03-01,129.77,1372159.0
2018-03-02,130.94,810517.0
2018-03-05,132.93,1049537.0
2018-03-06,132.33,696342.0
2018-03-07,130.55,834318.0
2018-03-08,132.98,604366.0
2018-03-09,131.57,821465.0
2018-03-12,130.37,884732.0
2018-03-13,131.19,764815.0
2018-03-14,128.57,720195.0
2018-03-15,127.14,1222611.0
2018-03-16,128.49,1446966.0
2018-03-19,128.52,682880.0
2018-03-20,128.12,640463.0
2018-03-21,124.81,1460414.0
2018-03-22,125.51,1034322.0
2018-03-23,124.4,774687.0
2018-03-26,124.22,752303.0
2018-03-27,126.38,745747.0
