Date,AdjClose,Volume
2017-07-19,55.838958224996006,2092211.0
2017-07-20,53.641983012654,7976715.0
2017-07-21,53.82092217022,4656554.0
2017-07-24,54.47703241463,3321918.0
2017-07-25,54.99396775870999,3464041.0
2017-07-26,55.242494366441,2128460.0
2017-07-27,56.713771884209,3246694.0
2017-07-28,57.300294678454,2512113.0
2017-07-31,57.996169180101006,3036796.0
2017-08-01,59.129450511354,4163940.0
2017-08-02,59.03003986826101,3762988.0
2017-08-03,59.338212861848,2212160.0
2017-08-04,59.924735656093,2006629.0
2017-08-07,61.39601317386,3526138.0
2017-08-08,61.117663373202,2467317.0
2017-08-09,60.710079736523,2546270.0
2017-08-10,59.427682440630996,2745184.0
2017-08-11,59.715973305599,2146570.0
2017-08-14,60.35220142139,2282596.0
2017-08-15,58.622456231583,3271916.0
2017-08-16,60.312437164153,2809193.0
2017-08-17,59.79550182007301,2231234.0
2017-08-18,59.119509447045004,3127917.0
2017-08-21,60.09373374935,3009618.0
2017-08-22,61.425836366788,2885406.0
2017-08-23,61.734009360374,4119666.0
2017-08-24,61.435777431097,3621433.0
2017-08-25,61.505364881262,2250193.0
2017-08-28,62.101828739816,5818541.0
2017-08-29,54.695735829433005,34829886.0
2017-08-30,53.870627491766,14211026.0
2017-08-31,53.940214941930996,8386681.0
2017-09-01,54.158918356734,5800698.0
2017-09-05,54.934321372854996,5387113.0
2017-09-06,55.331963945224,5004028.0
2017-09-07,55.679901196048,5289283.0
2017-09-08,55.172906916277,4248203.0
2017-09-11,55.630195874502,3513050.0
2017-09-12,56.455304212167995,3532279.0
2017-09-13,58.254636852141,5691482.0
2017-09-14,58.035933437337,3700001.0
2017-09-15,58.26457791645,3905329.0
2017-09-18,57.35,3366782.0
2017-09-19,52.76,22485281.0
2017-09-20,52.59,7364448.0
2017-09-21,53.95,6499566.0
2017-09-22,53.9,4307601.0
2017-09-25,54.17,3681213.0
2017-09-26,54.64,3337224.0
2017-09-27,56.67,4914597.0
2017-09-28,56.83,3544495.0
2017-09-29,56.96,2686889.0
2017-10-02,57.42,2359414.0
2017-10-03,56.91,2640935.0
2017-10-04,57.15,2294015.0
2017-10-05,57.49,2876242.0
2017-10-06,58.76,4012559.0
2017-10-09,59.04,2649110.0
2017-10-10,57.17,3994075.0
2017-10-11,55.47,5756898.0
2017-10-12,55.13,4012172.0
2017-10-13,55.1,3104391.0
2017-10-16,54.91,2848234.0
2017-10-17,54.65,3318310.0
2017-10-18,55.46,2268137.0
2017-10-19,55.46,2272152.0
2017-10-20,55.83,2654393.0
2017-10-23,56.02,3570609.0
2017-10-24,56.65,3019637.0
2017-10-25,55.16,2988115.0
2017-10-26,55.95,4161705.0
2017-10-27,55.2,2661384.0
2017-10-30,55.38,2884082.0
2017-10-31,55.98,2190278.0
2017-11-01,56.01,2325033.0
2017-11-02,57.34,3944179.0
2017-11-03,56.92,2912373.0
2017-11-06,56.39,3735621.0
2017-11-07,55.13,3472851.0
2017-11-09,55.93,3509547.0
2017-11-10,56.68,3559407.0
2017-11-13,56.97,3924113.0
2017-11-14,57.2,2932441.0
2017-11-15,57.3,5188211.0
2017-11-16,55.25,18308809.0
2017-11-17,55.83,5160200.0
2017-11-20,56.35,4149643.0
2017-11-21,56.06,3182558.0
2017-11-22,56.49,3279130.0
2017-11-24,57.0,2718437.0
2017-11-27,57.02,3857349.0
2017-11-28,58.05,2674224.0
2017-11-29,58.83,5247148.0
2017-11-30,59.61,4993666.0
2017-12-01,60.35,5884798.0
2017-12-04,62.55,6909225.0
2017-12-05,61.98,3549486.0
2017-12-06,60.97,3527559.0
2017-12-07,61.49,4005562.0
2017-12-08,63.79,4330208.0
2017-12-11,63.62,4252938.0
2017-12-12,63.52,3200239.0
2017-12-13,64.39,3484993.0
2017-12-14,63.75,3613312.0
2017-12-15,65.32,6621551.0
2017-12-18,67.01,3782545.0
2017-12-19,65.8,4052642.0
2017-12-20,66.73,2713314.0
2017-12-21,67.08,2539835.0
2017-12-22,67.11,1574742.0
2017-12-26,68.02,1969884.0
2017-12-27,68.36,1964401.0
2017-12-28,68.42,1356831.0
2017-12-29,68.47,2041551.0
2018-01-02,69.16,3304035.0
2018-01-03,68.4,3271734.0
2018-01-04,67.28,4857151.0
2018-01-05,68.87,3805911.0
2018-01-08,69.69,3212925.0
2018-01-09,69.78,2805536.0
2018-01-10,70.34,2740812.0
2018-01-11,71.71,2805908.0
2018-01-12,73.25,3413785.0
2018-01-16,72.4,3742735.0
2018-01-17,74.26,3199345.0
2018-01-18,74.69,2655667.0
2018-01-19,76.86,3347561.0
2018-01-22,78.06,2206880.0
2018-01-23,77.52,2433939.0
2018-01-24,76.79,2449656.0
2018-01-25,76.27,3521738.0
2018-01-26,77.85,2934177.0
2018-01-29,76.59,2513712.0
2018-01-30,76.29,2711805.0
2018-01-31,73.06,4904083.0
2018-02-01,73.1,3178548.0
2018-02-02,71.24,5011746.0
2018-02-05,68.02,4060850.0
2018-02-06,70.3,4646178.0
2018-02-07,71.26,3451563.0
2018-02-08,68.79,3510224.0
2018-02-09,70.76,3390148.0
2018-02-12,70.35,3233849.0
2018-02-13,70.1,2559059.0
2018-02-14,72.52,3586951.0
2018-02-15,73.32,2252633.0
2018-02-16,73.18,2077580.0
2018-02-20,71.92,2655384.0
2018-02-21,70.79,2838834.0
2018-02-22,71.29,2454611.0
2018-02-23,73.17,2309487.0
2018-02-26,72.57,3685640.0
2018-02-27,71.49,4342498.0
2018-02-28,72.44,4988434.0
2018-03-01,75.3,13379818.0
2018-03-02,73.04,6928953.0
2018-03-05,75.06,6127403.0
2018-03-06,76.77,4347909.0
2018-03-07,73.64,5496715.0
2018-03-08,73.25,3587582.0
2018-03-09,73.82,3258859.0
2018-03-12,72.05,3137371.0
2018-03-13,71.52,3605654.0
2018-03-14,69.9,5140621.0
2018-03-15,68.99,3777197.0
2018-03-16,69.73,5383685.0
2018-03-19,68.53,3295842.0
2018-03-20,70.04,3819381.0
2018-03-21,68.44,3506602.0
2018-03-22,67.25,3160868.0
2018-03-23,66.68,3308420.0
2018-03-26,69.51,3490592.0
2018-03-27,67.74,3091776.0
