Date,AdjClose,Volume
2017-07-20,178.11538524447,2927016.0
2017-07-21,178.99940650738998,2493175.0
2017-07-24,179.8436964776,2358566.0
2017-07-25,179.67483848356002,3192524.0
2017-07-26,174.70842689409,5335720.0
2017-07-27,170.99355102517998,5495575.0
2017-07-28,173.36749576494,2408699.0
2017-07-31,173.3376972954,2384759.0
2017-08-01,172.96025001459998,2042695.0
2017-08-02,173.28803317951,2179502.0
2017-08-03,173.0099141305,1630585.0
2017-08-04,172.68213096558998,1894653.0
2017-08-07,173.40722705766004,1177176.0
2017-08-08,172.52320579473,1823867.0
2017-08-09,172.38414627023,1856942.0
2017-08-10,167.97397277878,3387950.0
2017-08-11,168.29182312051,1550009.0
2017-08-14,170.51677551259,1832712.0
2017-08-15,170.04,1937907.0
2017-08-16,171.39,1568090.0
2017-08-17,167.81,2487587.0
2017-08-18,167.29,1713376.0
2017-08-21,168.16,1386655.0
2017-08-22,170.07,1913034.0
2017-08-23,169.0,1259000.0
2017-08-24,169.95,1769375.0
2017-08-25,169.74,1471916.0
2017-08-28,171.78,2332930.0
2017-08-29,172.23,1479877.0
2017-08-30,173.65,2299713.0
2017-08-31,177.77,3921775.0
2017-09-01,178.71,2428092.0
2017-09-05,176.74,1949144.0
2017-09-06,178.38,2198964.0
2017-09-07,180.71,2924759.0
2017-09-08,180.64,1967220.0
2017-09-11,186.49,3727214.0
2017-09-12,191.0,3866527.0
2017-09-13,189.7,2984861.0
2017-09-14,189.44,2289419.0
2017-09-15,187.47,5240217.0
2017-09-18,186.47,2288888.0
2017-09-19,186.32,1994087.0
2017-09-20,188.17,2597811.0
2017-09-21,186.64,2071981.0
2017-09-22,185.76,2261521.0
2017-09-25,186.29,2307300.0
2017-09-26,185.6,2190794.0
2017-09-27,184.87,2406123.0
2017-09-28,185.46,2544604.0
2017-09-29,186.45,2962117.0
2017-10-02,187.17,2537752.0
2017-10-03,187.23,1508808.0
2017-10-04,188.59,1631330.0
2017-10-05,186.85,4380619.0
2017-10-06,185.82,1833502.0
2017-10-09,185.455,1504951.0
2017-10-10,185.79,2028403.0
2017-10-11,184.15,3178421.0
2017-10-12,182.76,2154542.0
2017-10-13,183.01,2325656.0
2017-10-16,181.9,2086996.0
2017-10-17,186.19,3720605.0
2017-10-18,186.28,2525478.0
2017-10-19,184.12,2517543.0
2017-10-20,182.96,3106501.0
2017-10-23,180.53,2538141.0
2017-10-24,180.37,3321654.0
2017-10-25,177.5,3790587.0
2017-10-26,176.52,5976665.0
2017-10-27,175.28,3441729.0
2017-10-30,174.59,2380185.0
2017-10-31,175.22,2737481.0
2017-11-01,175.42,2623347.0
2017-11-02,172.41,3983872.0
2017-11-03,173.44,2419340.0
2017-11-06,170.8,2602686.0
2017-11-07,173.48,3023637.0
2017-11-09,174.0,1997484.0
2017-11-10,172.35,1920720.0
2017-11-13,171.5,2110699.0
2017-11-14,170.13,2585990.0
2017-11-15,169.38,3097206.0
2017-11-16,170.77,3076200.0
2017-11-17,170.0,2008815.0
2017-11-20,168.79,1957306.0
2017-11-21,169.84,2613308.0
2017-11-22,169.96,1530681.0
2017-11-24,170.12,999771.0
2017-11-27,169.71,1998767.0
2017-11-28,170.26,2502521.0
2017-11-29,172.23,2990880.0
2017-11-30,175.66,3656965.0
2017-12-01,177.2,3361413.0
2017-12-04,178.69,4386040.0
2017-12-05,178.67,3564360.0
2017-12-06,176.22,2479185.0
2017-12-07,173.96,2793203.0
2017-12-08,175.41,3188002.0
2017-12-11,176.83,1703877.0
2017-12-12,176.26,2173436.0
2017-12-13,177.38,2997390.0
2017-12-14,174.92,2672515.0
2017-12-15,176.9,5241654.0
2017-12-18,176.14,2744081.0
2017-12-19,176.87,2640721.0
2017-12-20,177.11,3224293.0
2017-12-21,176.68,2068598.0
2017-12-22,176.42,1469969.0
2017-12-26,176.09,1264000.0
2017-12-27,176.21,1374644.0
2017-12-28,175.22,1401690.0
2017-12-29,173.9,1905636.0
2018-01-02,177.0,2283928.0
2018-01-03,180.34,2982027.0
2018-01-04,179.58,2001148.0
2018-01-05,180.65,2027636.0
2018-01-08,180.6,2344763.0
2018-01-09,183.38,3001087.0
2018-01-10,182.86,2536562.0
2018-01-11,181.96,2083969.0
2018-01-12,185.04,3071679.0
2018-01-16,185.54,3301679.0
2018-01-17,188.01,3830918.0
2018-01-18,187.59,2978881.0
2018-01-19,189.28,3579840.0
2018-01-22,192.33,3311516.0
2018-01-23,191.99,3345860.0
2018-01-24,190.63,3140996.0
2018-01-25,190.08,2367574.0
2018-01-26,196.01,3642953.0
2018-01-29,198.0,4471140.0
2018-01-30,191.27,3862955.0
2018-01-31,186.05,4466737.0
2018-02-01,185.56,3873779.0
2018-02-02,187.01,7006298.0
2018-02-05,175.01,5623325.0
2018-02-06,176.65,7296032.0
2018-02-07,177.47,5562273.0
2018-02-08,173.17,4841957.0
2018-02-09,173.15,5424288.0
2018-02-12,174.87,4192667.0
2018-02-13,175.94,3716086.0
2018-02-14,179.52,5867413.0
2018-02-15,183.6,4443412.0
2018-02-16,183.55,4285543.0
2018-02-20,182.98,3910704.0
2018-02-21,182.43,3860736.0
2018-02-22,182.45,3792357.0
2018-02-23,186.67,3965923.0
2018-02-26,188.5,4772310.0
2018-02-27,185.79,4864471.0
2018-02-28,183.77,4376987.0
2018-03-01,183.29,11757819.0
2018-03-02,185.08,19115483.0
2018-03-05,190.13,15187803.0
2018-03-06,190.35,18446497.0
2018-03-07,187.53,7009925.0
2018-03-08,187.16,6852912.0
2018-03-09,191.1,5009212.0
2018-03-12,189.3,6846564.0
2018-03-13,189.75,4697342.0
2018-03-14,190.57,3383315.0
2018-03-15,189.75,3283262.0
2018-03-16,188.24,15400215.0
2018-03-19,182.55,3874385.0
2018-03-20,182.03,2518929.0
2018-03-21,181.59,2469090.0
2018-03-22,176.08,3506698.0
2018-03-23,169.43,4429012.0
2018-03-26,175.19,4045224.0
2018-03-27,171.15,3802844.0
