Date,AdjClose,Volume
2017-08-16,179.86,935460.0
2017-08-17,178.03,1045215.0
2017-08-18,177.03,1030776.0
2017-08-21,177.98,1033576.0
2017-08-22,179.82,1000321.0
2017-08-23,179.39,853356.0
2017-08-24,179.77,1237407.0
2017-08-25,179.3,844024.0
2017-08-28,180.5,891405.0
2017-08-29,180.09,931722.0
2017-08-30,179.67,905438.0
2017-08-31,182.06,1411259.0
2017-09-01,183.17,1018703.0
2017-09-05,185.31,1281446.0
2017-09-06,182.1,1293021.0
2017-09-07,184.98,1118236.0
2017-09-08,184.56,1352811.0
2017-09-11,186.32,1596443.0
2017-09-12,185.55,1176952.0
2017-09-13,187.62,1271345.0
2017-09-14,185.23,1394603.0
2017-09-15,186.05,2445437.0
2017-09-18,185.3,923642.0
2017-09-19,181.51,1915113.0
2017-09-20,181.82,1207256.0
2017-09-21,182.13,943629.0
2017-09-22,182.74,1623387.0
2017-09-25,181.44,928802.0
2017-09-26,183.64,1127173.0
2017-09-27,184.43,1102464.0
2017-09-28,187.0,1006572.0
2017-09-29,186.94,1101834.0
2017-10-02,189.01,1289915.0
2017-10-03,191.99,1452808.0
2017-10-04,190.75,1051558.0
2017-10-05,190.68,1026283.0
2017-10-06,190.95,878070.0
2017-10-09,189.09,778196.0
2017-10-10,188.07,979848.0
2017-10-11,186.95,1306713.0
2017-10-12,186.96,1124809.0
2017-10-13,186.15,1974061.0
2017-10-16,184.99,1218039.0
2017-10-17,187.2,2275005.0
2017-10-18,189.36,2448555.0
2017-10-19,188.22,2019962.0
2017-10-20,191.42,1708626.0
2017-10-23,193.38,1157611.0
2017-10-24,193.89,1221128.0
2017-10-25,195.72,1019389.0
2017-10-26,198.75,1765069.0
2017-10-27,201.94,1473559.0
2017-10-30,197.72,1127540.0
2017-10-31,197.22,1286130.0
2017-11-01,197.84,1677958.0
2017-11-02,198.39,1949438.0
2017-11-03,201.9,1238151.0
2017-11-06,205.0,1322027.0
2017-11-07,205.49,1126831.0
2017-11-09,197.52,1774108.0
2017-11-10,197.98,991077.0
2017-11-13,197.61,1272457.0
2017-11-14,197.14,1263129.0
2017-11-15,196.5,1234479.0
2017-11-16,200.97,1128340.0
2017-11-17,197.97,960309.0
2017-11-20,199.41,825982.0
2017-11-21,201.99,1044906.0
2017-11-22,200.72,791377.0
2017-11-24,200.6,409817.0
2017-11-27,199.93,1475831.0
2017-11-28,200.55,1911492.0
2017-11-29,205.83,1529737.0
2017-11-30,211.73,1944543.0
2017-12-01,208.41,1442380.0
2017-12-04,204.11,1841696.0
2017-12-05,204.12,888973.0
2017-12-06,204.21,869723.0
2017-12-07,206.0,975580.0
2017-12-08,209.97,1245048.0
2017-12-11,209.16,1079201.0
2017-12-12,208.48,1044160.0
2017-12-13,207.92,1033594.0
2017-12-14,203.63,1029266.0
2017-12-15,204.14,3322424.0
2017-12-18,206.34,1449391.0
2017-12-19,207.26,918736.0
2017-12-20,206.03,1392570.0
2017-12-21,204.52,1572818.0
2017-12-22,203.39,1075654.0
2017-12-26,203.78,641246.0
2017-12-27,202.71,1059349.0
2017-12-28,205.24,587423.0
2017-12-29,203.09,731119.0
2018-01-02,202.56,1114845.0
2018-01-03,205.96,1360756.0
2018-01-04,207.04,870097.0
2018-01-05,210.55,742822.0
2018-01-08,208.22,1100255.0
2018-01-09,207.87,1274441.0
2018-01-10,207.09,1104717.0
2018-01-11,210.89,1196623.0
2018-01-12,213.39,1151274.0
2018-01-16,214.75,1442406.0
2018-01-17,220.36,1410610.0
2018-01-18,219.66,1348936.0
2018-01-19,220.15,1363874.0
2018-01-22,220.75,793183.0
2018-01-23,219.79,806365.0
2018-01-24,221.0,673612.0
2018-01-25,221.88,743398.0
2018-01-26,226.22,951530.0
2018-01-29,223.9,739761.0
2018-01-30,207.89,4509841.0
2018-01-31,208.35,2697025.0
2018-02-01,205.01,2738483.0
2018-02-02,204.46,1915274.0
2018-02-05,196.41,2217037.0
2018-02-06,197.59,2859080.0
2018-02-07,195.44,1728990.0
2018-02-08,189.27,1633807.0
2018-02-09,193.77,2862927.0
2018-02-12,193.56,941651.0
2018-02-13,195.44,834719.0
2018-02-14,195.55,643895.0
2018-02-15,191.94,1643890.0
2018-02-16,193.81,1017837.0
2018-02-20,192.6,915632.0
2018-02-21,191.65,666536.0
2018-02-22,191.9,1098446.0
2018-02-23,194.79,1088454.0
2018-02-26,195.88,962105.0
2018-02-27,196.85,1214025.0
2018-02-28,195.89,2061398.0
2018-03-01,193.42,1735858.0
2018-03-02,193.06,884568.0
2018-03-05,192.34,951732.0
2018-03-06,194.13,1066996.0
2018-03-07,194.25,1276652.0
2018-03-08,172.0,17313649.0
2018-03-09,173.36,6101524.0
2018-03-12,167.31,8338961.0
2018-03-13,164.39,7178433.0
2018-03-14,166.88,4839951.0
2018-03-15,166.9,4274937.0
2018-03-16,168.67,3837483.0
2018-03-19,166.44,3469245.0
2018-03-20,165.0,3715823.0
2018-03-21,167.05,5417260.0
2018-03-22,165.34,4197413.0
2018-03-23,164.0,3255962.0
2018-03-26,168.68,3012447.0
2018-03-27,165.54,3599406.0
