Date,AdjClose,Volume
2017-08-29,45.71,1984968.0
2017-08-30,46.47,1819798.0
2017-08-31,47.15,1715554.0
2017-09-01,47.08,1149430.0
2017-09-05,46.17,1642486.0
2017-09-06,46.89,1547503.0
2017-09-07,46.8,1467483.0
2017-09-08,46.0,1681321.0
2017-09-11,46.47,1352459.0
2017-09-12,46.8,1299163.0
2017-09-13,46.68,1133479.0
2017-09-14,46.6,1384701.0
2017-09-15,47.34,2678646.0
2017-09-18,47.57,1357116.0
2017-09-19,47.69,1688468.0
2017-09-20,47.685,1319676.0
2017-09-21,47.52,1109229.0
2017-09-22,48.33,1654920.0
2017-09-25,47.92,2551979.0
2017-09-26,47.83,1860907.0
2017-09-27,47.75,1417773.0
2017-09-28,47.68,1775580.0
2017-09-29,48.72,1784035.0
2017-10-02,50.0,2403699.0
2017-10-03,50.5,1797242.0
2017-10-04,50.5,1372269.0
2017-10-05,50.78,1407907.0
2017-10-06,50.63,1271616.0
2017-10-09,50.31,1186688.0
2017-10-10,51.03,1024605.0
2017-10-11,50.52,2288168.0
2017-10-12,50.52,1165549.0
2017-10-13,50.76,1308233.0
2017-10-16,50.73,1425448.0
2017-10-17,50.58,909275.0
2017-10-18,51.0,1305037.0
2017-10-19,51.65,1276276.0
2017-10-20,51.87,1893817.0
2017-10-23,51.46,2266005.0
2017-10-24,51.91,4162734.0
2017-10-25,54.0,10209200.0
2017-10-26,53.34,3400067.0
2017-10-27,53.0,2759640.0
2017-10-30,52.46,2027773.0
2017-10-31,52.25,1710209.0
2017-11-01,52.69,1597044.0
2017-11-02,52.29,1551256.0
2017-11-03,53.01,1554342.0
2017-11-06,53.74,1303878.0
2017-11-07,53.76,1605249.0
2017-11-09,53.85,1787449.0
2017-11-10,54.26,1976076.0
2017-11-13,53.52,2488536.0
2017-11-14,53.75,1668961.0
2017-11-15,54.01,2443128.0
2017-11-16,55.26,2759112.0
2017-11-17,55.44,3349176.0
2017-11-20,55.38,1720877.0
2017-11-21,55.68,1115667.0
2017-11-22,55.69,1540393.0
2017-11-24,55.79,435112.0
2017-11-27,55.35,3880876.0
2017-11-28,55.36,2081378.0
2017-11-29,55.34,1824393.0
2017-11-30,55.78,1940359.0
2017-12-01,55.79,2188307.0
2017-12-04,56.44,2499733.0
2017-12-05,56.44,1875810.0
2017-12-06,55.77,1681593.0
2017-12-07,56.44,1508118.0
2017-12-08,56.5,1754643.0
2017-12-11,56.55,2040088.0
2017-12-12,57.02,1599177.0
2017-12-13,56.66,2605979.0
2017-12-14,56.76,1714485.0
2017-12-15,57.76,9147116.0
2017-12-18,65.67,14464004.0
2017-12-19,66.82,5721160.0
2017-12-20,66.63,3060439.0
2017-12-21,65.84,2016019.0
2017-12-22,65.45,1513553.0
2017-12-26,65.42,2343118.0
2017-12-27,65.19,1275292.0
2017-12-28,65.43,1317521.0
2017-12-29,65.04,879628.0
2018-01-02,65.56,1413189.0
2018-01-03,65.94,2287131.0
2018-01-04,65.6,1826090.0
2018-01-05,65.83,1040151.0
2018-01-08,65.88,1161164.0
2018-01-09,67.49,4499491.0
2018-01-10,66.34,2062538.0
2018-01-11,65.21,2831319.0
2018-01-12,65.52,992660.0
2018-01-16,64.5,3206288.0
2018-01-17,65.4,1117252.0
2018-01-18,65.08,847971.0
2018-01-19,65.63,1336541.0
2018-01-22,65.65,1306460.0
2018-01-23,66.0,881248.0
2018-01-24,66.02,1144198.0
2018-01-25,66.87,1268448.0
2018-01-26,67.62,1453907.0
2018-01-29,67.25,1283846.0
2018-01-30,66.56,1715315.0
2018-01-31,66.99,1945096.0
2018-02-01,67.56,1378089.0
2018-02-02,65.72,1481434.0
2018-02-05,63.33,1765027.0
2018-02-06,63.67,2893650.0
2018-02-07,64.48,5324054.0
2018-02-08,62.46,2166411.0
2018-02-09,64.14,2174539.0
2018-02-12,64.93,1575241.0
2018-02-13,64.49,1605118.0
2018-02-14,66.87,1758584.0
2018-02-15,67.4,1426479.0
2018-02-16,66.89,1074950.0
2018-02-20,66.77,1366282.0
2018-02-21,66.32,1753281.0
2018-02-22,66.28,988900.0
2018-02-23,67.36,918469.0
2018-02-26,68.6,1336021.0
2018-02-27,68.24,1159771.0
