Date,AdjClose,Volume
2017-08-28,131.65,3241560.0
2017-08-29,132.44,2195552.0
2017-08-30,134.34,3507071.0
2017-08-31,138.985,6342662.0
2017-09-01,139.38,3895525.0
2017-09-05,139.35,4160648.0
2017-09-06,140.16,3431857.0
2017-09-07,141.76,4924960.0
2017-09-08,140.5,3672565.0
2017-09-11,140.92,2886650.0
2017-09-12,142.04,2229283.0
2017-09-13,141.26,2581718.0
2017-09-14,140.61,3063909.0
2017-09-15,142.04,5779847.0
2017-09-18,142.84,2567705.0
2017-09-19,143.47,2956790.0
2017-09-20,144.24,3819024.0
2017-09-21,143.78,2650892.0
2017-09-22,143.89,3541171.0
2017-09-25,144.94,4668450.0
2017-09-26,143.69,3252752.0
2017-09-27,142.97,2592680.0
2017-09-28,142.76,2080942.0
2017-09-29,145.82,4179389.0
2017-10-02,146.04,4464809.0
2017-10-03,146.08,2070286.0
2017-10-04,146.52,2035708.0
2017-10-05,140.01,13137115.0
2017-10-06,139.21,5686711.0
2017-10-09,139.27,3436507.0
2017-10-10,139.69,4470056.0
2017-10-11,139.56,3624686.0
2017-10-12,138.5,4173332.0
2017-10-13,136.46,5129924.0
2017-10-16,136.71,4072824.0
2017-10-17,138.86,4273930.0
2017-10-18,137.17,3207248.0
2017-10-19,135.96,4884568.0
2017-10-20,121.33,27644626.0
2017-10-23,122.37,7489889.0
2017-10-24,120.34,8218053.0
2017-10-25,119.52,7057912.0
2017-10-26,99.99,69358822.0
2017-10-27,98.17,23958514.0
2017-10-30,100.97,15768227.0
2017-10-31,100.97,12611288.0
2017-11-01,100.53,8143543.0
2017-11-02,98.2,10421746.0
2017-11-03,100.04,7010679.0
2017-11-06,101.64,9135881.0
2017-11-07,102.33,7011121.0
2017-11-09,102.46,6768441.0
2017-11-10,102.34,5848629.0
2017-11-13,101.16,5441940.0
2017-11-14,98.86,8798235.0
2017-11-15,100.34,5932212.0
2017-11-16,103.35,7260075.0
2017-11-17,104.1,5806616.0
2017-11-20,103.15,6021000.0
2017-11-21,104.5,7050637.0
2017-11-22,105.16,4025173.0
2017-11-24,104.5,2524415.0
2017-11-27,103.33,4268381.0
2017-11-28,103.99,4218770.0
2017-11-29,103.12,5708073.0
2017-11-30,100.83,10313362.0
2017-12-01,102.14,6210343.0
2017-12-04,102.61,5296971.0
2017-12-05,102.56,5250971.0
2017-12-06,102.17,4256954.0
2017-12-07,102.73,3835551.0
2017-12-08,106.09,5758460.0
2017-12-11,108.0,7991262.0
2017-12-12,109.04,5080593.0
