Date,AdjClose,Volume
2017-08-29,37.91,1502570.0
2017-08-30,38.36,1169949.0
2017-08-31,39.29,2428369.0
2017-09-01,38.69,1465589.0
2017-09-05,38.24,2617761.0
2017-09-06,38.27,2008873.0
2017-09-07,38.43,919234.0
2017-09-08,38.24,1013315.0
2017-09-11,37.61,6583309.0
2017-09-12,37.55,4199945.0
2017-09-13,37.45,4978826.0
2017-09-14,38.02,5927095.0
2017-09-15,38.27,28682770.0
2017-09-18,38.78,3801974.0
2017-09-19,38.82,4065217.0
2017-09-20,38.36,3701537.0
2017-09-21,38.43,2165774.0
2017-09-22,38.88,1794413.0
2017-09-25,38.42,1972410.0
2017-09-26,38.33,2060588.0
2017-09-27,38.92,2630016.0
2017-09-28,39.0,1424190.0
2017-09-29,39.47,3285596.0
2017-10-02,39.7,2110196.0
2017-10-03,40.06,1600207.0
2017-10-04,40.25,1584483.0
2017-10-05,40.39,1120274.0
2017-10-06,40.68,1738901.0
2017-10-09,41.01,1481045.0
2017-10-10,41.01,1657654.0
2017-10-11,41.39,2495113.0
2017-10-12,41.82,2275785.0
2017-10-13,42.0,2085111.0
2017-10-16,41.97,2513365.0
2017-10-17,41.81,1864791.0
2017-10-18,41.79,2769986.0
2017-10-19,41.81,1172089.0
2017-10-20,42.28,1761229.0
2017-10-23,42.15,1293534.0
2017-10-24,42.31,2184418.0
2017-10-25,42.22,2524087.0
2017-10-26,42.72,1839971.0
2017-10-27,43.08,2071534.0
2017-10-30,42.9,1311616.0
2017-10-31,43.16,2021117.0
2017-11-01,43.01,2116296.0
2017-11-02,43.79,1873932.0
2017-11-03,43.9,1307087.0
2017-11-06,44.29,1727870.0
2017-11-07,44.3,1604173.0
2017-11-09,43.55,2652411.0
2017-11-10,44.04,2358134.0
2017-11-13,44.67,1581654.0
2017-11-14,44.77,2214015.0
2017-11-15,44.32,1626925.0
2017-11-16,44.86,2961067.0
2017-11-17,44.58,1630168.0
2017-11-20,44.85,1993373.0
2017-11-21,45.33,1015779.0
2017-11-22,45.0,812186.0
2017-11-24,45.6,474324.0
2017-11-27,45.14,2026313.0
2017-11-28,45.19,1337271.0
2017-11-29,43.16,2783462.0
2017-11-30,43.91,3141581.0
2017-12-01,43.72,1696469.0
2017-12-04,42.42,1879704.0
2017-12-05,42.67,2266118.0
2017-12-06,42.9,2064980.0
2017-12-07,43.55,1795789.0
2017-12-08,43.56,1556643.0
2017-12-11,43.5,1262983.0
2017-12-12,43.29,1825400.0
2017-12-13,43.06,3429095.0
2017-12-14,43.19,3535896.0
2017-12-15,43.68,12671377.0
2017-12-18,43.56,3150490.0
